-0.038243063	0.022662207	-0.042365607	0.005098402	-0.0030623346	0.0306794	-0.037949048	-0.022492712	-0.0031917132	0.009144452	0.12185026	0.02242433	0.043436408	-0.06504267	0.10445028	-0.02988738
-0.17054342	-0.14365573	0.20935334	-0.0268489	0.11176711	0.14857073	-0.08130427	-0.13676453	-0.0033947683	0.06868737	-0.029078087	-0.05925631	0.10027999	-0.04331562	-0.11365108	0.017926175
0.040948372	-0.124359295	0.044919096	0.032451767	0.081957415	-0.016800048	-0.01324341	0.03737129	-0.08879212	0.03886031	0.163126	0.082329184	0.024636185	0.02164541	-0.07922464	-0.18000056
0.09075308	0.13764942	-0.06449204	0.10604691	-0.12795912	-0.14644495	0.14375068	0.16881256	-0.015067992	-0.064077765	-0.20084494	0.009271868	-0.16103879	0.1525167	0.17912757	-8.48957e-05
-0.121465	0.095807485	0.04792478	-0.012029725	-0.015708284	0.15517862	-0.036788877	-0.119382076	0.018788984	0.054730378	0.18820423	-0.01801405	0.09289793	-0.045298126	0.0030313875	-0.18141507
0.011867299	-0.045343373	0.024945045	0.046730448	0.0679398	-0.08877664	0.08838238	0.12957351	-0.005999315	0.019057466	0.11355223	-0.1528758	-0.122769855	0.05064241	-0.025669001	-0.008801425
0.0067549176	-0.063913606	0.14455879	0.06340892	0.04600675	-0.03132672	0.035114866	-0.09404575	-0.13248797	0.07344063	0.026205683	-0.054105766	-0.020850196	0.11001194	0.008701049	-0.22110808
0.1663943	-0.0064845574	-0.109969534	0.13786903	-0.17404284	-0.007362015	0.05980865	0.074345574	-0.07282697	-0.058972634	-0.05352518	-0.036719434	-0.10366526	0.13032264	0.13206127	-0.17558704
0.12317462	0.090629496	-0.18937787	0.23471422	-0.2593702	-0.14943275	0.21995394	0.08090098	-0.09961207	-0.15244843	-0.078746885	-0.121650785	-0.20101824	0.18251093	0.18325631	-0.094169125
0.11736707	0.019257572	-0.01765439	0.02455238	-0.023786392	-0.060396332	0.010592373	0.09829739	-0.19828482	-0.008485626	0.0004887658	-0.046482816	-0.09845106	0.074814565	0.13676174	-0.03503693
0.014335088	-0.09058455	0.06180508	0.017899064	-0.065429755	-0.11123431	0.053912487	0.026547892	0.08489673	-0.021801082	-0.09070006	-0.033726905	0.02444939	-0.02781015	0.015634127	0.06485143
0.007933776	-0.01550892	0.12349679	0.100860104	-0.046062164	-0.114030026	-0.10198677	-0.024979806	0.0031125925	0.06342733	-0.07085877	0.05683575	-0.06144921	0.055890188	0.11106024	0.07995346
-0.062456485	-0.061316308	-0.022500124	-0.12726495	0.089370966	0.0612884	-0.10758492	0.010178366	-0.03715909	0.06822743	0.06043341	0.16684598	0.04238615	-0.14134647	-0.10865863	0.037120976
0.21409239	0.023370642	0.0040373853	0.09131726	0.07423482	0.030844603	0.061297726	0.044079684	-0.14347969	-0.021225844	-0.036906905	-0.052659962	0.047177617	0.008248236	-0.0979665	-0.117869064
-0.09751481	-0.13550532	0.024975032	-0.17830262	0.13057528	0.16753401	-0.15550976	-0.07981848	-0.06864945	0.12003876	0.0339116	0.059057865	0.2506764	-0.14662828	-0.13043676	-0.027200585
0.079916045	0.104893126	0.025309509	0.19636427	-0.10898763	-0.054745596	0.13210382	-0.07851357	-0.099856466	-0.024607528	-0.012558212	-0.19000496	0.017112143	0.10975637	0.05219107	-0.14578503
0.005894079	-0.097333856	0.05413856	-0.04647315	-0.09564911	-0.022928348	-0.019015688	0.044629976	-0.06899501	-0.008929358	-0.06715588	-0.037456423	-0.038717803	0.02445702	-0.067395344	-0.07752477
-0.12227709	0.090330906	-0.08564836	-0.1002003	0.07861749	0.17668866	-0.07334936	0.006759887	0.22293983	0.08958041	0.15256423	-0.115162864	-0.011866533	-0.015183416	-0.0050674696	0.10064862
-0.025125047	0.014434423	-0.055583563	-0.050913926	0.03190161	-0.030384842	-0.008257878	0.018272376	0.033059064	0.034693703	0.10463585	0.01482837	0.08217249	-0.075918324	0.039501972	0.015900234
-0.11309444	-0.035980325	0.026008151	-0.059571445	0.086420916	0.068502925	-0.10609599	0.053529188	-0.034901395	0.09932613	0.059175286	0.07344955	-0.004179837	-0.03995619	0.0037155033	0.1666747
0.09485044	-0.08471756	0.012555099	0.022199027	-0.0060651703	-0.054329537	0.098741256	-0.030168433	-0.03896562	-0.040221494	0.060912527	0.010664848	0.00334155	0.07985263	-0.0070907506	-0.08743971
-0.029627353	0.06254227	-0.02133772	-0.071275264	0.028012171	0.022100437	-0.02769064	-0.017969528	-0.00060374645	0.024289778	-0.04129878	0.022011353	0.0016570343	-0.07223166	-0.02737139	-0.013056071
-0.054447543	-0.06576514	-0.007975568	0.061242837	0.02681688	0.050802045	0.07882032	-0.10367502	0.07439182	-0.083417	-0.05874359	-0.07521676	0.054692205	-0.028585043	0.097057246	0.08726188
-0.18344414	0.0087789325	0.0069134505	0.046338037	-0.024991436	0.19388044	-0.06686471	-0.07491736	0.07961593	0.03283576	0.0027849749	-0.029536277	0.009620697	-0.060895443	-0.013074863	-0.17001516
-0.081474446	-0.092717744	0.04666686	-0.07490774	-0.04121493	-0.03098083	0.0032622756	0.020727558	-0.010146764	-0.03129465	0.08795398	0.042503204	0.0594985	-0.04949833	-0.01769707	-0.066448756
-0.020699598	0.107141316	0.05935298	-0.03705642	0.0026784325	0.03011402	-0.016289268	0.028248925	-0.13825363	0.01164807	-0.09119034	0.115828365	0.037980333	-0.010196655	-0.041806996	-0.016751122
-0.08863499	-0.02680523	0.03504727	-0.11441369	0.0358985	0.08052732	-0.13903184	-0.1147869	0.116322964	0.14517334	0.08386966	0.21360096	0.07374489	-0.12593506	-0.13102023	0.05359252
0.10323088	0.1292341	-0.11243978	0.027027762	-0.07809487	-0.06967733	0.04450529	-0.11891659	0.010186814	0.051990375	-0.010270421	0.024031527	-0.04989639	0.033877827	-0.036936104	0.08818971
-0.027004283	0.03374003	-0.08102014	-0.03733408	0.09415621	-0.021193247	0.0029776383	0.025101205	0.15434328	0.03563878	0.06247341	-0.047238804	0.0015626273	0.011314435	-0.094565	0.03683073
-0.029350862	0.08913846	0.06521836	-0.05290122	0.015148057	-0.10677999	-0.041372955	0.10396649	0.096827686	0.11694771	-0.14127184	0.19697024	-0.1556469	0.072320156	0.03174782	0.118500344
-0.0024702065	-0.074497014	-0.066514835	0.04124643	-0.12487009	-0.09417035	0.08540464	0.02660831	-0.17217112	-0.12662534	-0.11863332	0.0047861757	-0.23312019	0.04515548	0.13037254	-0.011740605
-0.024091782	-0.04999055	0.10337918	-0.05494329	-0.00231611	-0.018736219	0.01359459	0.051686972	0.10253407	0.09815274	-0.022415228	-0.23737177	0.0038914818	-0.030015865	0.06177121	0.01888911
-0.032046434	-0.060469545	0.14225028	0.022095876	-0.037460838	-0.034390427	0.05588962	-0.018139545	-0.23087125	0.015734756	-0.09177152	-0.120887786	-0.0019774754	0.0677191	0.055609465	0.25219297
0.11618051	-0.06332253	-0.0144176325	0.12123082	-0.055210654	-0.12972336	0.072082624	0.008602813	0.16692893	-0.06382881	0.013113734	-0.19148605	-0.023586983	0.04644984	0.13228327	0.034195706
-0.03770486	0.12652838	0.17516574	0.009764555	0.09069447	0.008778613	0.11652997	0.08410999	1.7607465e-05	0.095768474	0.069935896	0.05542812	-0.002361091	0.03942088	0.13075326	0.15707575
-0.20574641	-0.07110848	0.03917806	-0.22547701	0.14022854	0.14841561	-0.053310506	-0.13454606	-0.17201702	0.13840172	-0.07681874	-0.04348433	0.036390767	-0.028835755	-0.11894697	-0.007282247
-0.041398015	0.026193347	-0.071057834	-0.06801922	0.05349833	0.16951735	-0.13169286	-0.04938655	0.045066725	0.080508925	0.040672347	0.072349384	-0.00031729144	0.0092522185	-0.10354172	0.12857547
-0.060674604	-0.09391607	0.13656329	-0.11006782	-0.02710952	0.0009663685	-0.0139416	0.06898045	0.06574011	0.05187645	-0.073807	0.2226716	0.015806664	0.012128237	-0.052346174	0.14543004
-0.17785417	0.017950488	-0.09891185	-0.043948893	-0.019379526	0.0126855485	-0.026174275	-0.056386795	0.037175886	0.04944291	0.12672384	-0.1880727	-0.014439706	-0.04793065	0.044860326	0.18937954
-0.20334858	-0.13922198	0.09486363	-0.23706953	0.23151696	0.15573661	-0.15140939	-0.08882948	0.041606396	0.17640789	0.10850927	-0.15196995	0.1197591	-0.25521436	-0.12806068	0.049876083
-0.00010903618	0.16326037	-0.027387539	0.062344916	-0.059122972	-0.08732463	0.13408466	0.11507573	0.0052962657	-0.018938327	-0.019920321	0.0063101836	-0.10129995	0.057672296	0.05650683	-0.085126586
0.0061316453	0.06310908	0.037015483	-0.110005856	0.11295633	0.02450845	-0.057985615	0.058881246	-0.057534866	0.006859867	-0.1655658	0.07489672	0.1459626	-0.11406275	-0.14683259	0.089848205
0.0029061288	0.19206971	-0.014985298	0.11021319	-0.13306548	-0.16332473	0.056977473	0.0736335	-0.11961594	-0.05810814	0.046796117	0.062641196	-0.113522686	0.09261362	0.04224807	-0.06487437
0.092908844	0.09383305	-0.106005915	0.09056632	-0.029229486	0.08513309	0.039569024	-0.0582197	-0.060290847	-0.083636224	0.033624258	0.068914056	-0.0646444	-0.016278202	-0.044309784	0.02626611
0.08112152	0.04820864	-0.0755367	0.16372398	0.0014180035	-0.13403617	0.024873914	-0.002484947	-0.097480536	-0.08839718	-0.079215616	-0.23482165	-0.020859959	0.03231474	-0.040317725	-0.079814
-0.15155837	-0.30269626	0.086351335	-0.18250488	0.1642262	0.19640355	-0.12363415	-0.10083004	-0.026562793	0.07578715	0.07439921	-0.002791727	0.19012736	-0.16867217	-0.1290376	0.005224522
-0.044810444	-0.13122377	0.05118669	-0.03575817	0.10247414	0.03004154	-0.04450019	-0.015179256	-0.05135033	0.038746372	0.120619364	0.026951918	0.009638389	-0.0115504395	-0.003955123	0.06440846
0.058441687	0.07445924	0.019616127	0.24116075	-0.10472667	-0.06289737	0.073417075	0.21337676	-0.0979504	0.03800016	-0.06866192	-0.17501926	0.0055899387	0.19922201	0.025877068	-0.011203394
-0.0782433	0.016204111	0.0073368023	-0.06825197	0.03857744	-0.027185982	-0.0726978	-0.015079461	0.076200634	0.11164606	-0.0893378	0.09244997	-0.04093379	-0.10709878	-0.016875451	0.07426593
-0.079660214	-0.015485311	-0.16423191	-0.041064613	-0.023502288	-0.025217218	-0.013251543	-0.14678691	0.09005556	-0.040658038	-0.059984505	-0.08327708	0.0061144815	0.08044739	0.039633706	0.008553495
0.033971447	-0.10454729	-0.02702543	0.042996146	0.050968233	0.0021332344	-0.073728845	-0.084759876	-0.0056886147	0.14901955	-0.0070488686	-0.018811714	0.016370993	-0.045975987	0.049229123	0.10236556
0.046070307	-0.0017586441	0.056015465	0.056635536	-0.056573868	-0.08236975	-0.01880552	0.0017963832	-0.10467577	-0.05436198	-0.12906674	-0.15526801	0.010830138	0.050275143	0.03810009	-0.15785299
0.1219999	0.029573217	0.017168304	0.07186153	-0.15037933	-0.020956222	0.08474566	-0.007654493	-0.07255197	-0.03007932	-0.046155952	0.10847027	-0.1633578	0.112831205	0.03411813	-0.07440355
0.08446763	-0.0791643	-0.13538562	0.11448741	-0.10399751	-0.087883934	0.08711066	0.12375029	0.023346648	-0.10455012	-0.098390356	-0.13771231	-0.1973595	0.13700593	0.20804876	-0.12715551
-0.086331986	0.06757971	0.065572	-0.1302604	0.14316453	0.06300561	-0.11753741	-0.10546096	0.058181178	0.11144447	0.05325015	0.04343148	0.11670025	-0.13733986	-0.042377785	0.004308521
0.028283302	-0.037814315	0.13068688	0.094829045	0.027932586	-0.06616508	0.013387071	-0.024301888	0.043695327	-0.17207788	-0.11853065	-0.06249893	-0.0943886	0.09462633	-0.054096118	0.053090256
-0.045378953	0.012677942	0.06592701	0.0069871866	0.025043068	0.06101192	-0.035655227	-0.05947379	-0.07400935	-0.0063178674	0.00013617233	-0.0404552	0.020597985	-0.04033403	0.051923856	-0.045664124
-0.021889012	-0.0017158056	-0.15528393	-0.059227366	-0.008885291	0.025870867	-0.05090184	-0.073047735	0.009739718	0.06457878	0.020346798	0.033178736	0.08634094	-0.08666151	-0.037768364	0.00995544
0.06267133	-0.026497202	-0.15724473	0.13124146	-0.13104273	-0.08151174	0.016428523	-0.04360342	-0.061804965	-0.014545298	-0.10197932	-0.19420943	-0.11655525	0.028913727	0.05683273	-0.1582286
-0.08795234	-0.11669557	0.11694387	0.044629715	0.10960271	0.14251995	-0.035609793	-0.07435196	0.0066246875	0.12996854	-0.07193057	0.08319705	0.06682466	-0.13117652	-0.050619792	0.03194038
0.03791777	-0.11759972	0.03146589	-0.014718602	-0.056363214	-0.029546967	0.048076328	0.044364993	-0.026886348	0.07734124	0.08194675	0.12763913	0.041769434	0.0068347408	0.018148115	-0.09867924
0.07259448	-0.07736109	-0.08027924	0.12167198	0.018474657	-0.07806502	0.07820339	-0.10797443	-0.102637164	-0.11362288	-0.011719195	-0.11069289	0.05217626	0.10893975	0.0034579358	-0.21145222
-0.07627058	-0.056981653	0.089432985	-0.098947264	0.028898997	0.040458363	-0.11914293	-0.10323446	0.11661431	0.12415523	-0.0022346496	0.010559587	0.08876874	-0.11921734	-0.07875065	-0.037727203
-0.003618033	0.08543373	-0.051467266	-0.012244679	-0.08032702	-0.003643545	-0.009942108	-0.13270117	-0.098909944	-0.060857512	-0.013163277	-0.081580706	0.0349492	0.018091274	0.034027714	-0.11700906
-0.025532158	-0.08629181	-0.013533054	-0.032258596	-0.059546303	-0.10953736	0.1054356	-0.04963577	-0.10986481	-0.14038861	0.043180987	0.029206237	-0.06279005	-0.0150327915	0.035861123	-0.004904327
0.0047497824	0.17527471	0.107837476	0.014014858	-0.03790342	0.08546868	0.00036179976	0.036707327	-0.14819731	-0.056867015	0.02122661	-0.011826302	0.015747273	0.03369305	-0.007772879	-0.13491313
-0.03859818	-0.14957295	-0.12883623	-0.017432049	0.020289695	0.05237354	-0.0047851787	-0.027018867	0.009934656	0.025769591	0.046168074	0.13197994	-0.06368465	-0.07665311	-1.661673e-05	0.082136944
0.08200112	0.02979794	0.0015033992	-0.029091917	-0.060412694	-0.064459026	0.02435914	0.028335257	0.009515398	0.0052055554	0.021372976	-0.06922092	-0.004441476	0.008239921	-0.016208045	-0.11020175
-0.21076615	-0.1332389	0.1315745	-0.22750454	0.18659699	0.16008231	-0.18639176	-0.13550325	-0.044875417	0.13834254	0.06101203	0.068423845	0.23180008	-0.1049571	-0.22331224	0.040428307
0.010100426	-0.00063560315	-0.025608841	0.11833269	-0.025944108	-0.09437592	0.12217044	0.042841602	-0.007910225	-0.12078806	-0.04760058	0.009154507	-0.05021435	0.050201632	-0.13963051	-0.1363398
0.113831036	0.24889599	-0.13247922	0.07890715	0.014642568	-0.07114692	0.057171512	0.015659217	0.08508283	-0.018059568	-0.027220583	-0.016088072	-0.008085118	0.07451162	0.02240372	0.012762422
-0.15257779	0.06050499	-0.06389776	-0.01353144	0.020933263	0.10568359	-0.078218475	-0.0022393444	0.124823675	0.040636066	-0.021970825	0.12887883	0.020683674	-0.039548684	-0.011854967	0.13337037
-0.00901613	0.02120329	0.0783155	-0.12577917	0.0837474	0.1124305	-0.10705492	0.011820862	-0.01753778	-0.0004924581	0.046054855	-0.05150866	0.1101564	-0.0026092203	0.014153857	0.09864095
-0.07774063	-0.014164309	-0.1483702	-0.12977067	0.018771004	0.036660187	-0.12662117	-0.056286428	-0.011235108	0.08374199	0.09441518	0.16110066	0.056570973	-0.045105543	-0.14166553	0.094960876
-0.06526916	0.021290226	0.12705949	0.08771148	0.014318184	0.03636776	0.060256373	-0.0402012	0.031685147	0.040469173	-0.08702248	0.016897382	-0.017632773	0.12075085	0.025759386	0.107571185
-0.004163344	0.026199525	0.10160746	-0.037415452	-0.0038801085	0.017985921	0.039785456	-0.06920586	0.124881804	0.015929393	-0.043761037	0.024559556	0.07931859	-0.026869096	0.008438987	0.13429636
-0.093803145	-0.06626292	0.04976716	-0.10165782	0.12628184	0.03404821	-0.12806806	-0.035105642	0.072426	0.10347605	0.055686776	0.12469903	0.13173974	-0.042410683	-0.10486735	0.09791727
0.07890023	0.09298859	-0.0596232	0.018167254	-0.06541672	-0.07060865	0.059830144	0.13462242	-0.16606237	-0.06469276	-0.10708151	-0.046998747	-0.12955305	0.10363255	0.1988277	-0.14980873
-0.052823793	-0.124953434	-0.048074264	-0.08134256	0.14671147	0.18688865	-0.1738561	-0.20563108	-0.11981297	0.14233586	0.1263997	0.016980352	0.15243457	-0.18940482	-0.12841251	-0.034040242
-0.06926014	-0.16151121	-0.092591114	-0.16707249	-0.01738091	0.057703093	-0.0545834	-0.09464276	0.13844094	0.016673949	0.17575967	0.046582293	0.17702575	-0.16805215	-0.06251621	-0.040453847
0.07932122	-0.0093152365	0.04580198	0.074191496	0.07206511	0.041138943	0.07128405	0.14790235	-0.13542166	-0.06337623	-0.032627795	-0.08959575	-0.0017928658	0.056619853	0.052288335	-0.06927934
0.16531976	0.09284547	-0.13780376	0.11061111	-0.011239985	-0.012971417	0.110251725	0.23533092	-0.00821592	-0.11698122	-0.05345918	-0.07297903	-0.10956203	0.059283867	0.05502425	-0.08439625
-0.17089166	0.101713784	0.13473016	0.007814006	0.11342261	0.15681374	-0.16614974	-0.17852277	0.1286911	0.17273441	0.15902781	0.008852177	0.14592811	-0.17540097	-0.072240286	0.10136254
0.004052499	-0.045568045	0.0785927	0.01564848	0.02172365	-0.07092231	-0.037182577	-0.037753142	-0.12043949	0.03116696	0.15212214	-0.076585956	0.11841166	-0.03103824	-0.08341398	-0.02874928
-0.120337754	0.083120175	-0.14429684	-0.052616846	0.027259652	0.020100703	0.0015558368	0.10792947	0.21684374	-0.05886938	-0.07711669	0.081972145	0.08208706	-0.012291724	-0.04580827	0.054266416
-0.081856415	-0.08526825	-0.049214534	-0.19311829	0.055232145	-0.03837513	-0.14144301	-0.05461622	0.09016363	0.16197483	0.09003344	0.08337192	0.08369224	-0.042246934	-0.07500213	0.15136826
-0.16427055	-0.13199481	-0.039478317	-0.17619136	-0.029936468	0.08666361	-0.18840028	-0.17551126	0.1589064	0.10715846	0.12325246	-0.03897084	0.05282915	-0.12678559	-0.07781424	-0.118286304
0.029173987	0.045549285	0.07505772	-0.0028625212	0.03168563	0.038515117	-0.10119079	0.026279388	-0.0099301385	0.06405188	0.15779491	-0.0033727188	0.049556065	0.02064897	-0.05711004	0.04005044
0.08263141	0.008559124	5.556817e-05	-0.100909136	0.016609695	-0.060959827	0.04508634	0.094157085	0.03260607	-0.04946237	-0.03177486	-0.020783316	-0.021944037	-0.00025653787	-0.022745483	0.07847891
-0.076790676	-0.12529683	-0.107504725	-0.020182103	0.10060163	-0.0044038524	0.0010053309	0.018629557	-0.025172463	0.06228028	0.0008098114	-0.07654948	-0.062225796	-0.03570864	0.021287674	-0.10114242
0.14102606	0.082645245	-0.019935206	0.0012451196	0.01914813	0.014676674	-0.007153917	-0.07299527	-0.12633462	0.08214674	0.05498544	-0.11617362	0.09582411	-0.05143987	-0.018712724	-0.16858344
0.13193864	0.075607456	-0.15281725	-0.03437766	-0.046454545	-0.0044962754	0.08375112	0.04612115	0.09929017	-0.0593411	0.079858705	-0.08084002	-0.043045174	0.08076964	-0.03082212	-0.066499434
0.019087747	-0.09419989	-0.009881508	0.06354256	-0.108320534	-0.029636428	0.0037738758	0.059677295	0.06897443	-0.09866065	0.05533966	0.013436396	0.058824446	0.00088739407	-0.029862978	0.07824119
-0.068267666	-0.00798221	-0.05958699	0.024777155	-0.13967022	-0.06563341	-0.055813797	0.056945436	0.021236295	0.044830192	0.05764956	-0.0758723	-0.030714896	-0.11658869	0.02675999	0.013370227
-0.13482308	-0.15901625	-0.057717312	-0.12583788	0.22754708	0.12307245	-0.16326502	-0.10797556	0.007933146	0.11862335	-0.034225944	0.13653052	0.15669769	-0.12974115	-0.14910446	0.09551489
-0.13540964	0.0026255108	-0.007645489	0.08571181	0.029511364	0.08989921	0.03849978	0.03774604	-0.01994855	0.016631423	0.13506094	-0.032880858	0.031680357	-0.052045584	0.0443634	-0.026382433
0.058094744	-0.1959123	-0.016710052	0.050088614	-0.096776016	0.05167602	0.013323908	0.040584568	0.051706724	0.13112018	0.2377052	-0.099504784	-0.082765	-0.004451572	-0.080318585	0.02792087
0.03080294	-0.047580633	-0.0981926	-0.05703746	0.04312047	0.06154236	-0.049002387	0.0145710865	0.06845234	-0.086157255	-0.1338932	-0.0022876498	0.055036232	-0.10589287	0.055258423	0.025130592
-0.1615202	-0.043801177	0.14706846	-0.026183024	0.079124406	0.019654656	-0.094508156	-0.049745902	0.009996273	0.09887683	0.14735763	0.11343965	0.10158053	-0.100501396	-0.12890191	0.06773316
0.013556211	-0.021273334	0.06047579	-0.026974505	0.074031815	0.10684307	-0.036352705	-0.116150916	-0.0347471	0.0878768	0.04729759	0.008224359	-0.005793399	-0.039669964	-0.012664308	-0.02381724
0.050031208	0.08649661	0.00047902635	-0.03868691	0.061134197	-0.057969816	-0.010729593	0.07733768	0.06385139	-0.045579746	-0.03263326	3.612094e-05	-0.042470943	-0.06200192	-0.019284973	-0.11302808
-0.021558816	-0.08767147	0.054806933	0.0075982	0.00238672	-0.008533902	-0.08088295	-0.03412944	-0.025745297	-0.020372218	-0.08096792	-0.051811047	0.010434708	-0.01769343	-0.012938163	-0.061178718
-0.05377639	0.025457602	-0.09831432	0.08388063	-0.05679286	-0.1323572	0.11613188	0.022011068	0.035653617	-0.027976934	0.024510073	-0.15515697	-0.036002547	0.032698367	0.18806314	-0.0927913
0.077041	0.02372637	-0.107565165	0.03181398	-0.15983567	-0.10531789	0.09192432	0.02654557	0.08273229	-0.099426314	-0.0656936	0.113041334	-0.0757052	0.06871465	0.08709524	-0.10780962
0.10788981	-0.11759551	-0.008097931	0.035751913	0.07325168	-0.21182628	0.11523153	0.12592289	-0.061235107	0.049772784	-0.09434405	0.06448226	-0.023716666	0.0004954765	0.044195298	0.0857698
-0.028210418	-0.026911916	0.049284283	-0.025356917	0.0989312	-0.005075673	0.026450926	-0.0037674396	0.12203318	0.04236014	0.10271374	0.03718031	0.051218316	0.02626269	-0.048417613	0.053514007
0.025758784	0.101803444	-0.028609844	0.08979471	-0.029395407	-0.055021122	0.026042482	0.10489322	0.0042527188	0.101418644	-0.040684327	-0.005922324	-0.010721804	0.037627373	0.02367256	-0.10685356
-0.019762006	-0.009071708	0.017034989	0.08615632	-0.010437237	0.06386862	0.012781078	-0.11425943	0.029238198	0.051629104	-0.084959164	-0.006473492	-0.0055267103	-0.036107656	-0.031499024	-0.07941996
-0.12258929	-0.03589353	0.12915885	-0.091310665	0.07202975	0.16556567	-0.09843167	-0.0927432	-0.07095726	0.06887599	0.10581605	0.072803736	0.14296138	-0.15802768	-0.08866636	0.11326484
-0.085417725	0.010259553	0.07560953	0.008131653	0.093004175	0.030340765	-0.00055952294	-0.016356729	0.20432225	0.08626123	-0.070875965	0.031098045	0.012939018	0.0036423393	-0.012304502	0.025119778
0.074769825	-0.048851833	-0.022185672	-0.023218961	0.06242908	-0.054607995	-0.057601698	-0.12332356	0.10304676	0.13938788	0.004226161	0.07456248	0.048309788	-0.030356776	-0.06146434	0.09188109
-0.011106963	-0.027651975	-0.019228186	-0.08916601	0.021328364	-0.077918306	-0.06807543	0.07679567	-0.007219983	-0.0026919774	0.06223281	-0.084737025	-0.0012551481	-0.033604138	-0.06651705	-0.06447125
-0.017622057	-0.052909806	-0.019235304	0.014384003	-0.035795745	0.12872864	0.0710745	-0.13950053	0.090951085	-0.01847824	0.06666421	0.121048875	-0.031773694	0.0424026	0.018460803	-0.022355879
0.27724528	0.16927221	-0.11270395	0.23839149	-0.0409976	-0.12374278	0.2871726	0.15028706	-0.07990631	-0.18350752	-0.22663775	-0.17561027	-0.2038106	0.24953228	0.081172995	-0.082326
-0.09786079	0.0394399	0.021117682	-0.11200355	0.06261317	0.047654692	-0.018781554	-0.09259122	0.06767772	0.015439852	-0.07945357	0.044005364	-0.019544072	-0.02646974	-0.023503011	0.026507407
0.10845634	0.1821345	-0.114017114	0.012212235	0.0005405565	-0.022912774	0.1031422	-0.0069340933	-0.1279484	-0.01849578	-0.024838572	-0.032485504	0.03317313	-0.045464322	0.110377945	0.0347536
-0.06975027	-0.124615744	-0.083921105	-0.060121264	-0.011769971	0.005331413	-0.15217867	0.08065094	0.13486181	0.0576723	0.23052892	0.09793377	0.07262394	-0.1448658	-0.1477837	0.010285265
-0.13465066	0.06051017	-0.0019866894	-0.15089826	0.05875536	-0.013738607	-0.13777237	-0.055051237	0.037759483	0.026575528	0.038700473	0.010489816	0.0044428413	-0.047740556	-0.03282439	0.079062484
-0.064343445	0.10250363	0.07460543	-0.14065489	0.079334	0.053367045	-0.030081378	-0.15072513	-0.063224584	0.13730676	-0.08412614	0.20603241	0.07572377	-0.058422074	0.055769354	0.11252453
-0.041895725	0.027236454	-0.18584521	-0.11931783	0.0965171	0.09892509	-0.13855654	-0.02696029	0.04456102	0.05357038	-6.3897605e-05	0.019882327	0.11762572	-0.029572908	-0.1300292	-0.06365465
-0.28552654	-0.2200795	-0.0040625627	-0.20837303	0.18256934	0.27762452	-0.26120624	-0.1925734	0.01412686	0.23616523	0.21175425	0.13057302	0.2076173	-0.22028513	-0.18953547	0.03843041
-0.1750604	-0.22191057	0.06030411	-0.12584245	0.047853224	0.17772815	-0.13800675	-0.101191275	0.14457653	0.1243022	0.09454941	-0.0060359156	0.17426811	-0.15247954	-0.1190405	0.041779563
0.08413373	-0.003691559	0.0797882	-0.046986505	0.012241266	-0.018874357	-0.09326955	-0.003121167	0.08685344	0.13242829	-0.062906064	-0.011248092	0.023204865	-0.026462834	-0.020959716	-0.054315567
-0.06355756	-0.07127986	-0.043942273	-0.14296144	0.046982817	0.08642748	-0.058975957	-0.08224535	0.07387298	0.073325105	-0.06232248	-0.0047867387	0.1608939	-0.1091298	-0.20580094	0.11350395
0.039260697	0.0690321	0.028244019	0.021215755	0.07724606	-0.047733575	-0.13037759	-0.13022104	0.07434124	-0.061422374	0.05243565	-0.09401894	0.09522397	0.042309705	0.090152316	0.15199621
0.027658518	-0.050861318	0.08401385	0.0019151405	0.043044675	-0.057792433	-0.056171052	-0.037685864	-0.021842305	0.06345303	-0.13216087	0.10246239	0.031593814	0.003569341	-0.041560467	-0.11869724
0.097074404	0.16436812	-0.01606204	0.060834408	-0.079416804	-0.11104113	0.05966584	0.061503958	0.072653174	-0.042914752	-0.056193627	0.009943832	-0.06441187	0.06328224	-0.053768083	0.024015015
-0.058289237	0.059804678	-0.09957161	0.0068632434	0.029748917	-0.02422528	-0.0028995886	0.1372554	0.040043637	-0.0062188073	0.033889543	-0.1422993	-0.0050866175	-0.03412288	0.09993092	0.07530722
-0.054443482	-0.23460776	-0.083718516	-0.08457795	0.08729335	0.012083365	-0.009723292	0.15781671	-0.023087636	0.04060153	0.07803124	0.08953982	-0.044227317	-0.07775951	0.05132692	0.07796112
-0.049733862	-0.09274289	-0.030374797	-0.17470574	0.019636536	0.002046316	-0.10477607	0.045419004	0.14966615	0.13934132	0.05077239	0.059547648	-0.09962856	-0.099737875	-0.040999763	-0.014712656
-0.008282712	0.10623194	-0.10300186	0.039472915	-0.006086131	0.07178271	0.044325706	-0.088384055	0.0096244	0.05607023	0.1254882	-0.12319786	0.09102331	-0.084367216	-0.019587109	0.022746647
-0.049861036	-0.024108522	0.16949199	-0.12086893	0.13265167	0.12665987	-0.12632233	-0.16448362	0.061720375	0.10841447	0.075089484	-0.077378295	0.112819344	-0.14481556	-0.13959558	0.11039225
0.121404365	0.07871496	-0.09408159	0.12721747	-0.103188686	-0.20784737	0.10824772	0.092721894	-0.0066546034	-0.10053239	-0.12537202	-0.09852802	-0.0943538	0.22667192	0.22243427	-0.02961903
